Date,previous_1d,EMA_12,willr_14,OBV_7,labels
2001-06-12,132.0,127.48041791228826,-18.367329991623393,-22320.0,2.0
2001-06-13,132.25,128.21419977193622,-16.66664936644888,-20760.0,2.0
2001-06-14,130.0,128.4889382685614,-31.97277499301949,-22300.0,2.0
2001-06-15,129.0,128.5675631503212,-38.775497493717545,-23540.0,2.0
2001-06-18,129.44999694824222,128.7033221961552,-35.714293128664764,-20000.0,2.0
2001-06-19,128.75,128.7105033967467,-40.47617811889206,-21040.0,2.0
2001-06-20,129.89999389648438,128.89350193516788,-32.653088763612374,-20380.0,2.0
2001-06-21,129.25,128.9483477912959,-37.71624982180488,-24640.0,2.0
2001-06-22,131.5,129.34090966955807,-24.15092036409217,-19760.0,1.0
2001-06-25,128.69999694824222,129.24230771243256,-56.074782348285375,-24320.0,2.0
2001-06-26,131.19999694824222,129.5434906717879,-48.61113171519439,-21260.0,2.0
2001-06-27,132.35000610351562,129.9752622766691,-32.63877556643007,-12760.0,2.0
2001-06-28,134.30000305175778,130.64060701129813,-6.206854458513323,-8660.0,2.0
2001-06-29,133.75,131.1189751634061,-16.10734818522776,-11200.0,0.0
2001-07-02,134.94999694824222,131.70836313030398,-0.0,5400.0,2.0
2001-07-03,132.5,131.83015341794953,-33.333333333333336,1940.0,2.0
2001-07-05,133.30000305175778,132.0562841308431,-22.66662597656288,3020.0,2.0
2001-07-06,132.25,132.08608657225184,-36.66666666666667,1900.0,1.0
2001-07-09,129.55000305175778,131.6959198767912,-72.66662597656288,-1120.0,2.0
